"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3606921699",2020,"DP04_0003P","Percent of Housing Units Vacant",10.3,7.2,69.9029126213592,"Ontario","East Bloomfield town","New York"
"3606925406",2020,"DP04_0003P","Percent of Housing Units Vacant",2.3,2.5,108.695652173913,"Ontario","Farmington town","New York"
"3606928640",2020,"DP04_0003P","Percent of Housing Units Vacant",10.4,3,28.8461538461538,"Ontario","Geneva city","New York"
"3606928651",2020,"DP04_0003P","Percent of Housing Units Vacant",4,3.2,80,"Ontario","Geneva town","New York"
"3606929531",2020,"DP04_0003P","Percent of Housing Units Vacant",22.2,5.6,25.2252252252252,"Ontario","Gorham town","New York"
"3606935551",2020,"DP04_0003P","Percent of Housing Units Vacant",5,5.7,114,"Ontario","Hopewell town","New York"
"3606944864",2020,"DP04_0003P","Percent of Housing Units Vacant",6.1,2.3,37.7049180327869,"Ontario","Manchester town","New York"
"3606949440",2020,"DP04_0003P","Percent of Housing Units Vacant",18.7,5.5,29.4117647058824,"Ontario","Naples town","New York"
"3606957529",2020,"DP04_0003P","Percent of Housing Units Vacant",5.4,2.6,48.1481481481481,"Ontario","Phelps town","New York"
"3606961544",2020,"DP04_0003P","Percent of Housing Units Vacant",28.5,7.6,26.6666666666667,"Ontario","Richmond town","New York"
"3606966289",2020,"DP04_0003P","Percent of Housing Units Vacant",9.9,4.8,48.4848484848485,"Ontario","Seneca town","New York"
"3606968660",2020,"DP04_0003P","Percent of Housing Units Vacant",42.4,4.4,10.377358490566,"Ontario","South Bristol town","New York"
"3606977387",2020,"DP04_0003P","Percent of Housing Units Vacant",5.4,2.8,51.8518518518518,"Ontario","Victor town","New York"
"3606979356",2020,"DP04_0003P","Percent of Housing Units Vacant",11.1,4.5,40.5405405405405,"Ontario","West Bloomfield town","New York"
"3607300000",2020,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2020,"DP04_0003P","Percent of Housing Units Vacant",6,4.2,70,"Orleans","Albion town","New York"
"3607304572",2020,"DP04_0003P","Percent of Housing Units Vacant",7.9,5.5,69.620253164557,"Orleans","Barre town","New York"
"3607312496",2020,"DP04_0003P","Percent of Housing Units Vacant",29.5,6.9,23.3898305084746,"Orleans","Carlton town","New York"
"3607315880",2020,"DP04_0003P","Percent of Housing Units Vacant",2.2,2.6,118.181818181818,"Orleans","Clarendon town","New York"
"3607327958",2020,"DP04_0003P","Percent of Housing Units Vacant",8.5,7.2,84.7058823529412,"Orleans","Gaines town","New York"
"3607339188",2020,"DP04_0003P","Percent of Housing Units Vacant",10.5,4.6,43.8095238095238,"Orleans","Kendall town","New York"
"3607349286",2020,"DP04_0003P","Percent of Housing Units Vacant",7,3.2,45.7142857142857,"Orleans","Murray town","New York"
"3607361742",2020,"DP04_0003P","Percent of Housing Units Vacant",7.5,3.3,44,"Orleans","Ridgeway town","New York"
"3607366751",2020,"DP04_0003P","Percent of Housing Units Vacant",5.7,3.3,57.8947368421053,"Orleans","Shelby town","New York"
"3607383448",2020,"DP04_0003P","Percent of Housing Units Vacant",29.6,5.3,17.9054054054054,"Orleans","Yates town","New York"
"3609918663",2020,"DP04_0003P","Percent of Housing Units Vacant",31.6,6.2,19.620253164557,"Seneca","Covert town","New York"
"3609925505",2020,"DP04_0003P","Percent of Housing Units Vacant",18.5,4.9,26.4864864864865,"Seneca","Fayette town","New York"
"3609928640",2020,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2020,"DP04_0003P","Percent of Housing Units Vacant",11.5,5.9,51.304347826087,"Seneca","Junius town","New York"
"3609943225",2020,"DP04_0003P","Percent of Housing Units Vacant",32.6,6.8,20.8588957055215,"Seneca","Lodi town","New York"
"3609955827",2020,"DP04_0003P","Percent of Housing Units Vacant",20.5,5.4,26.3414634146341,"Seneca","Ovid town","New York"
"3609963440",2020,"DP04_0003P","Percent of Housing Units Vacant",23.4,5.2,22.2222222222222,"Seneca","Romulus town","New York"
"3609966333",2020,"DP04_0003P","Percent of Housing Units Vacant",7.6,2.6,34.2105263157895,"Seneca","Seneca Falls town","New York"
"3609975902",2020,"DP04_0003P","Percent of Housing Units Vacant",10.6,5,47.1698113207547,"Seneca","Tyre town","New York"
"3609976958",2020,"DP04_0003P","Percent of Housing Units Vacant",26.9,6,22.3048327137546,"Seneca","Varick town","New York"
"3609978564",2020,"DP04_0003P","Percent of Housing Units Vacant",9.5,3.5,36.8421052631579,"Seneca","Waterloo town","New York"
"3611700000",2020,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2020,"DP04_0003P","Percent of Housing Units Vacant",8.9,3.3,37.0786516853933,"Wayne","Arcadia town","New York"
"3611711473",2020,"DP04_0003P","Percent of Housing Units Vacant",10,5.4,54,"Wayne","Butler town","New York"
"3611728013",2020,"DP04_0003P","Percent of Housing Units Vacant",6.1,3.4,55.7377049180328,"Wayne","Galen town","New York"
"3611737165",2020,"DP04_0003P","Percent of Housing Units Vacant",44.8,4.8,10.7142857142857,"Wayne","Huron town","New York"
"3611743973",2020,"DP04_0003P","Percent of Housing Units Vacant",17.8,5.7,32.0224719101124,"Wayne","Lyons town","New York"
"3611744160",2020,"DP04_0003P","Percent of Housing Units Vacant",8,3.2,40,"Wayne","Macedon town","New York"
"3611745645",2020,"DP04_0003P","Percent of Housing Units Vacant",3,2.8,93.3333333333333,"Wayne","Marion town","New York"
"3611755013",2020,"DP04_0003P","Percent of Housing Units Vacant",3.5,2.1,60,"Wayne","Ontario town","New York"
"3611756198",2020,"DP04_0003P","Percent of Housing Units Vacant",5.5,2.5,45.4545454545455,"Wayne","Palmyra town","New York"
"3611763605",2020,"DP04_0003P","Percent of Housing Units Vacant",11,5.4,49.0909090909091,"Wayne","Rose town","New York"
"3611765343",2020,"DP04_0003P","Percent of Housing Units Vacant",8.1,5.4,66.6666666666667,"Wayne","Savannah town","New York"
"3611768220",2020,"DP04_0003P","Percent of Housing Units Vacant",18.5,3.6,19.4594594594595,"Wayne","Sodus town","New York"
"3611778102",2020,"DP04_0003P","Percent of Housing Units Vacant",1.9,1.6,84.2105263157895,"Wayne","Walworth town","New York"
"3611782040",2020,"DP04_0003P","Percent of Housing Units Vacant",10.5,4.1,39.047619047619,"Wayne","Williamson town","New York"
"3611782689",2020,"DP04_0003P","Percent of Housing Units Vacant",23.8,4.5,18.9075630252101,"Wayne","Wolcott town","New York"
"3612304594",2020,"DP04_0003P","Percent of Housing Units Vacant",46.2,5.4,11.6883116883117,"Yates","Barrington town","New York"
"3612306002",2020,"DP04_0003P","Percent of Housing Units Vacant",17.5,6.6,37.7142857142857,"Yates","Benton town","New York"
"3612338044",2020,"DP04_0003P","Percent of Housing Units Vacant",44.5,7.2,16.1797752808989,"Yates","Italy town","New York"
"3612338583",2020,"DP04_0003P","Percent of Housing Units Vacant",49.7,4.3,8.65191146881288,"Yates","Jerusalem town","New York"
"3612347020",2020,"DP04_0003P","Percent of Housing Units Vacant",49.7,5.6,11.2676056338028,"Yates","Middlesex town","New York"
"3612347504",2020,"DP04_0003P","Percent of Housing Units Vacant",30.3,5.3,17.4917491749175,"Yates","Milo town","New York"
"3612359597",2020,"DP04_0003P","Percent of Housing Units Vacant",14.9,6.1,40.9395973154362,"Yates","Potter town","New York"
"3612370816",2020,"DP04_0003P","Percent of Housing Units Vacant",29,8.2,28.2758620689655,"Yates","Starkey town","New York"
"3612375055",2020,"DP04_0003P","Percent of Housing Units Vacant",37.1,6.2,16.711590296496,"Yates","Torrey town","New York"
"3603700474",2021,"DP04_0003P","Percent of Housing Units Vacant",8.1,4.8,59.2592592592593,"Genesee","Alabama town","New York"
"3603701165",2021,"DP04_0003P","Percent of Housing Units Vacant",2.9,2.9,100,"Genesee","Alexander town","New York"
"3603704715",2021,"DP04_0003P","Percent of Housing Units Vacant",6.9,2.1,30.4347826086957,"Genesee","Batavia city","New York"
"3603704726",2021,"DP04_0003P","Percent of Housing Units Vacant",3.3,2.6,78.7878787878788,"Genesee","Batavia town","New York"
"3603706057",2021,"DP04_0003P","Percent of Housing Units Vacant",2,2,100,"Genesee","Bergen town","New York"
"3603706266",2021,"DP04_0003P","Percent of Housing Units Vacant",5.5,4.2,76.3636363636364,"Genesee","Bethany town","New York"
"3603711572",2021,"DP04_0003P","Percent of Housing Units Vacant",7.2,5,69.4444444444444,"Genesee","Byron town","New York"
"3603719719",2021,"DP04_0003P","Percent of Housing Units Vacant",5.7,6.2,108.771929824561,"Genesee","Darien town","New York"
"3603723756",2021,"DP04_0003P","Percent of Housing Units Vacant",11.2,6,53.5714285714286,"Genesee","Elba town","New York"
"3603742037",2021,"DP04_0003P","Percent of Housing Units Vacant",2.8,2.5,89.2857142857143,"Genesee","Le Roy town","New York"
"3603754166",2021,"DP04_0003P","Percent of Housing Units Vacant",6.6,4.8,72.7272727272727,"Genesee","Oakfield town","New York"
"3603756792",2021,"DP04_0003P","Percent of Housing Units Vacant",3.8,3.4,89.4736842105263,"Genesee","Pavilion town","New York"
"3603757078",2021,"DP04_0003P","Percent of Housing Units Vacant",5.2,2.8,53.8461538461538,"Genesee","Pembroke town","New York"
"3603770607",2021,"DP04_0003P","Percent of Housing Units Vacant",16.5,6.3,38.1818181818182,"Genesee","Stafford town","New York"
"3603775011",2021,"DP04_0003P","Percent of Housing Units Vacant",2.5,2.9,116,"Genesee","Tonawanda Reservation","New York"
"3605103364",2021,"DP04_0003P","Percent of Housing Units Vacant",2.7,2.8,103.703703703704,"Livingston","Avon town","New York"
"3605111715",2021,"DP04_0003P","Percent of Housing Units Vacant",3.6,2.2,61.1111111111111,"Livingston","Caledonia town","New York"
"3605117618",2021,"DP04_0003P","Percent of Housing Units Vacant",32.8,6.9,21.0365853658537,"Livingston","Conesus town","New York"
"3605128629",2021,"DP04_0003P","Percent of Housing Units Vacant",13.6,4,29.4117647058824,"Livingston","Geneseo town","New York"
"3605131016",2021,"DP04_0003P","Percent of Housing Units Vacant",24.6,6.3,25.609756097561,"Livingston","Groveland town","New York"
"3605141883",2021,"DP04_0003P","Percent of Housing Units Vacant",14,4.9,35,"Livingston","Leicester town","New York"
"3605142334",2021,"DP04_0003P","Percent of Housing Units Vacant",10.3,5.1,49.5145631067961,"Livingston","Lima town","New York"
"3605142961",2021,"DP04_0003P","Percent of Housing Units Vacant",17.6,5.7,32.3863636363636,"Livingston","Livonia town","New York"
"3605148956",2021,"DP04_0003P","Percent of Housing Units Vacant",5.8,3.9,67.2413793103448,"Livingston","Mount Morris town","New York"
"3605151869",2021,"DP04_0003P","Percent of Housing Units Vacant",7.9,3.8,48.1012658227848,"Livingston","North Dansville town","New York"
"3605154089",2021,"DP04_0003P","Percent of Housing Units Vacant",3.2,2.8,87.5,"Livingston","Nunda town","New York"
"3605155508",2021,"DP04_0003P","Percent of Housing Units Vacant",26.1,9.1,34.8659003831418,"Livingston","Ossian town","New York"
"3605159179",2021,"DP04_0003P","Percent of Housing Units Vacant",9.3,6.2,66.6666666666667,"Livingston","Portage town","New York"
"3605170101",2021,"DP04_0003P","Percent of Housing Units Vacant",11.3,5.5,48.6725663716814,"Livingston","Sparta town","New York"
"3605170475",2021,"DP04_0003P","Percent of Housing Units Vacant",19.8,4.8,24.2424242424242,"Livingston","Springwater town","New York"
"3605181006",2021,"DP04_0003P","Percent of Housing Units Vacant",15.3,7.7,50.3267973856209,"Livingston","West Sparta town","New York"
"3605184022",2021,"DP04_0003P","Percent of Housing Units Vacant",5.2,4.8,92.3076923076923,"Livingston","York town","New York"
"3605500000",2021,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2021,"DP04_0003P","Percent of Housing Units Vacant",6.7,1.8,26.865671641791,"Monroe","Brighton town","New York"
"3605515462",2021,"DP04_0003P","Percent of Housing Units Vacant",3.9,1.8,46.1538461538462,"Monroe","Chili town","New York"
"3605515957",2021,"DP04_0003P","Percent of Housing Units Vacant",1.6,2.5,156.25,"Monroe","Clarkson town","New York"
"3605522870",2021,"DP04_0003P","Percent of Housing Units Vacant",5.4,3.2,59.2592592592593,"Monroe","East Rochester town","New York"
"3605528442",2021,"DP04_0003P","Percent of Housing Units Vacant",6.6,1.8,27.2727272727273,"Monroe","Gates town","New York"
"3605530290",2021,"DP04_0003P","Percent of Housing Units Vacant",4.3,0.8,18.6046511627907,"Monroe","Greece town","New York"
"3605531797",2021,"DP04_0003P","Percent of Housing Units Vacant",6,2.9,48.3333333333333,"Monroe","Hamlin town","New York"
"3605534099",2021,"DP04_0003P","Percent of Housing Units Vacant",5.5,1.6,29.0909090909091,"Monroe","Henrietta town","New York"
"3605537726",2021,"DP04_0003P","Percent of Housing Units Vacant",5.4,1.1,20.3703703703704,"Monroe","Irondequoit town","New York"
"3605546558",2021,"DP04_0003P","Percent of Housing Units Vacant",4.1,2.9,70.7317073170732,"Monroe","Mendon town","New York"
"3605554474",2021,"DP04_0003P","Percent of Housing Units Vacant",2.9,1.7,58.6206896551724,"Monroe","Ogden town","New York"
"3605556561",2021,"DP04_0003P","Percent of Housing Units Vacant",8.3,3,36.144578313253,"Monroe","Parma town","New York"
"3605557144",2021,"DP04_0003P","Percent of Housing Units Vacant",4.7,1.2,25.531914893617,"Monroe","Penfield town","New York"
"3605557221",2021,"DP04_0003P","Percent of Housing Units Vacant",4.8,1.3,27.0833333333333,"Monroe","Perinton town","New York"
"3605558365",2021,"DP04_0003P","Percent of Housing Units Vacant",3.3,1.3,39.3939393939394,"Monroe","Pittsford town","New York"
"3605561808",2021,"DP04_0003P","Percent of Housing Units Vacant",5.2,4,76.9230769230769,"Monroe","Riga town","New York"
"3605563000",2021,"DP04_0003P","Percent of Housing Units Vacant",11.1,0.6,5.40540540540541,"Monroe","Rochester city","New York"
"3605564144",2021,"DP04_0003P","Percent of Housing Units Vacant",1.3,1.4,107.692307692308,"Monroe","Rush town","New York"
"3605572455",2021,"DP04_0003P","Percent of Housing Units Vacant",10.1,3.6,35.6435643564356,"Monroe","Sweden town","New York"
"3605578971",2021,"DP04_0003P","Percent of Housing Units Vacant",3.2,1.2,37.5,"Monroe","Webster town","New York"
"3605581402",2021,"DP04_0003P","Percent of Housing Units Vacant",11.5,6.1,53.0434782608696,"Monroe","Wheatland town","New York"
"3606908378",2021,"DP04_0003P","Percent of Housing Units Vacant",11,4.7,42.7272727272727,"Ontario","Bristol town","New York"
"3606912100",2021,"DP04_0003P","Percent of Housing Units Vacant",35.9,5,13.9275766016713,"Ontario","Canadice town","New York"
"3606912144",2021,"DP04_0003P","Percent of Housing Units Vacant",7.8,2.3,29.4871794871795,"Ontario","Canandaigua city","New York"
"3606912155",2021,"DP04_0003P","Percent of Housing Units Vacant",10.1,4.2,41.5841584158416,"Ontario","Canandaigua town","New York"
"3606921699",2021,"DP04_0003P","Percent of Housing Units Vacant",10.4,8.6,82.6923076923077,"Ontario","East Bloomfield town","New York"
"3606925406",2021,"DP04_0003P","Percent of Housing Units Vacant",4.1,2.5,60.9756097560976,"Ontario","Farmington town","New York"
"3606928640",2021,"DP04_0003P","Percent of Housing Units Vacant",10.3,3.2,31.0679611650485,"Ontario","Geneva city","New York"
"3606928651",2021,"DP04_0003P","Percent of Housing Units Vacant",7.7,3.5,45.4545454545455,"Ontario","Geneva town","New York"
"3606929531",2021,"DP04_0003P","Percent of Housing Units Vacant",21.5,4.8,22.3255813953488,"Ontario","Gorham town","New York"
"3606935551",2021,"DP04_0003P","Percent of Housing Units Vacant",6.4,5.7,89.0625,"Ontario","Hopewell town","New York"
"3606944864",2021,"DP04_0003P","Percent of Housing Units Vacant",9,2.6,28.8888888888889,"Ontario","Manchester town","New York"
"3606949440",2021,"DP04_0003P","Percent of Housing Units Vacant",18.4,5.3,28.804347826087,"Ontario","Naples town","New York"
"3606957529",2021,"DP04_0003P","Percent of Housing Units Vacant",5.5,2.2,40,"Ontario","Phelps town","New York"
"3606961544",2021,"DP04_0003P","Percent of Housing Units Vacant",22.9,7.3,31.8777292576419,"Ontario","Richmond town","New York"
"3606966289",2021,"DP04_0003P","Percent of Housing Units Vacant",9.4,5.9,62.7659574468085,"Ontario","Seneca town","New York"
"3606968660",2021,"DP04_0003P","Percent of Housing Units Vacant",43.4,3.7,8.52534562211982,"Ontario","South Bristol town","New York"
"3606977387",2021,"DP04_0003P","Percent of Housing Units Vacant",6.9,2.8,40.5797101449275,"Ontario","Victor town","New York"
"3606979356",2021,"DP04_0003P","Percent of Housing Units Vacant",7.4,4.4,59.4594594594595,"Ontario","West Bloomfield town","New York"
"3607300000",2021,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2021,"DP04_0003P","Percent of Housing Units Vacant",13.2,6.3,47.7272727272727,"Orleans","Albion town","New York"
"3607304572",2021,"DP04_0003P","Percent of Housing Units Vacant",5.2,3.9,75,"Orleans","Barre town","New York"
"3607312496",2021,"DP04_0003P","Percent of Housing Units Vacant",29.5,7,23.728813559322,"Orleans","Carlton town","New York"
"3607315880",2021,"DP04_0003P","Percent of Housing Units Vacant",4.5,4.1,91.1111111111111,"Orleans","Clarendon town","New York"
"3607327958",2021,"DP04_0003P","Percent of Housing Units Vacant",6.3,5.6,88.8888888888889,"Orleans","Gaines town","New York"
"3607339188",2021,"DP04_0003P","Percent of Housing Units Vacant",12.1,4.7,38.8429752066116,"Orleans","Kendall town","New York"
"3607349286",2021,"DP04_0003P","Percent of Housing Units Vacant",3.1,1.8,58.0645161290323,"Orleans","Murray town","New York"
"3607361742",2021,"DP04_0003P","Percent of Housing Units Vacant",8.1,2.9,35.8024691358025,"Orleans","Ridgeway town","New York"
"3607366751",2021,"DP04_0003P","Percent of Housing Units Vacant",5,2.8,56,"Orleans","Shelby town","New York"
"3607383448",2021,"DP04_0003P","Percent of Housing Units Vacant",28.5,5.7,20,"Orleans","Yates town","New York"
"3609918663",2021,"DP04_0003P","Percent of Housing Units Vacant",28,5.8,20.7142857142857,"Seneca","Covert town","New York"
"3609925505",2021,"DP04_0003P","Percent of Housing Units Vacant",19.5,5.2,26.6666666666667,"Seneca","Fayette town","New York"
"3609928640",2021,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2021,"DP04_0003P","Percent of Housing Units Vacant",12.4,6.6,53.2258064516129,"Seneca","Junius town","New York"
"3609943225",2021,"DP04_0003P","Percent of Housing Units Vacant",29,6.5,22.4137931034483,"Seneca","Lodi town","New York"
"3609955827",2021,"DP04_0003P","Percent of Housing Units Vacant",18.6,5,26.8817204301075,"Seneca","Ovid town","New York"
"3609963440",2021,"DP04_0003P","Percent of Housing Units Vacant",23.7,8.5,35.8649789029536,"Seneca","Romulus town","New York"
"3609966333",2021,"DP04_0003P","Percent of Housing Units Vacant",9.8,2.4,24.4897959183673,"Seneca","Seneca Falls town","New York"
"3609975902",2021,"DP04_0003P","Percent of Housing Units Vacant",9.9,5,50.5050505050505,"Seneca","Tyre town","New York"
"3609976958",2021,"DP04_0003P","Percent of Housing Units Vacant",29.7,5.8,19.5286195286195,"Seneca","Varick town","New York"
"3609978564",2021,"DP04_0003P","Percent of Housing Units Vacant",8.6,3.1,36.046511627907,"Seneca","Waterloo town","New York"
"3611700000",2021,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2021,"DP04_0003P","Percent of Housing Units Vacant",8.3,3.1,37.3493975903614,"Wayne","Arcadia town","New York"
"3611711473",2021,"DP04_0003P","Percent of Housing Units Vacant",11.5,6.1,53.0434782608696,"Wayne","Butler town","New York"
"3611728013",2021,"DP04_0003P","Percent of Housing Units Vacant",5.3,3.2,60.377358490566,"Wayne","Galen town","New York"
"3611737165",2021,"DP04_0003P","Percent of Housing Units Vacant",47.1,5.4,11.4649681528662,"Wayne","Huron town","New York"
"3611743973",2021,"DP04_0003P","Percent of Housing Units Vacant",19.2,4.8,25,"Wayne","Lyons town","New York"
"3611744160",2021,"DP04_0003P","Percent of Housing Units Vacant",7.5,2.5,33.3333333333333,"Wayne","Macedon town","New York"
"3611745645",2021,"DP04_0003P","Percent of Housing Units Vacant",2.2,2.7,122.727272727273,"Wayne","Marion town","New York"
"3611755013",2021,"DP04_0003P","Percent of Housing Units Vacant",3.7,1.9,51.3513513513513,"Wayne","Ontario town","New York"
"3611756198",2021,"DP04_0003P","Percent of Housing Units Vacant",3.9,2.3,58.974358974359,"Wayne","Palmyra town","New York"
"3611763605",2021,"DP04_0003P","Percent of Housing Units Vacant",10.5,5.3,50.4761904761905,"Wayne","Rose town","New York"
"3611765343",2021,"DP04_0003P","Percent of Housing Units Vacant",5.6,4.2,75,"Wayne","Savannah town","New York"
"3611768220",2021,"DP04_0003P","Percent of Housing Units Vacant",18.4,3.7,20.1086956521739,"Wayne","Sodus town","New York"
"3611778102",2021,"DP04_0003P","Percent of Housing Units Vacant",1.8,1.5,83.3333333333333,"Wayne","Walworth town","New York"
"3611782040",2021,"DP04_0003P","Percent of Housing Units Vacant",7.9,3.2,40.5063291139241,"Wayne","Williamson town","New York"
"3611782689",2021,"DP04_0003P","Percent of Housing Units Vacant",25,4.8,19.2,"Wayne","Wolcott town","New York"
"3612304594",2021,"DP04_0003P","Percent of Housing Units Vacant",46.9,5.5,11.727078891258,"Yates","Barrington town","New York"
"3612306002",2021,"DP04_0003P","Percent of Housing Units Vacant",14.8,5.1,34.4594594594595,"Yates","Benton town","New York"
"3612338044",2021,"DP04_0003P","Percent of Housing Units Vacant",41.1,8.1,19.7080291970803,"Yates","Italy town","New York"
"3612338583",2021,"DP04_0003P","Percent of Housing Units Vacant",47.8,4.2,8.78661087866109,"Yates","Jerusalem town","New York"
"3612347020",2021,"DP04_0003P","Percent of Housing Units Vacant",47.6,5.5,11.5546218487395,"Yates","Middlesex town","New York"
"3612347504",2021,"DP04_0003P","Percent of Housing Units Vacant",28.1,4.7,16.7259786476868,"Yates","Milo town","New York"
"3612359597",2021,"DP04_0003P","Percent of Housing Units Vacant",14.7,5.4,36.734693877551,"Yates","Potter town","New York"
"3612370816",2021,"DP04_0003P","Percent of Housing Units Vacant",30.6,8.2,26.797385620915,"Yates","Starkey town","New York"
"3612375055",2021,"DP04_0003P","Percent of Housing Units Vacant",37.6,6.7,17.8191489361702,"Yates","Torrey town","New York"
"3603700474",2022,"DP04_0003P","Percent of Housing Units Vacant",6.1,3.7,60.655737704918,"Genesee","Alabama town","New York"
"3603701165",2022,"DP04_0003P","Percent of Housing Units Vacant",5.9,4.8,81.3559322033898,"Genesee","Alexander town","New York"
"3603704715",2022,"DP04_0003P","Percent of Housing Units Vacant",6.4,1.9,29.6875,"Genesee","Batavia city","New York"
"3603704726",2022,"DP04_0003P","Percent of Housing Units Vacant",3.4,3.6,105.882352941176,"Genesee","Batavia town","New York"
"3603706057",2022,"DP04_0003P","Percent of Housing Units Vacant",5.3,5.7,107.547169811321,"Genesee","Bergen town","New York"
"3603706266",2022,"DP04_0003P","Percent of Housing Units Vacant",3.9,3.8,97.4358974358974,"Genesee","Bethany town","New York"
"3603711572",2022,"DP04_0003P","Percent of Housing Units Vacant",11.4,6.5,57.0175438596491,"Genesee","Byron town","New York"
"3603719719",2022,"DP04_0003P","Percent of Housing Units Vacant",5.4,6.1,112.962962962963,"Genesee","Darien town","New York"
"3603723756",2022,"DP04_0003P","Percent of Housing Units Vacant",8.3,5.2,62.6506024096386,"Genesee","Elba town","New York"
"3603742037",2022,"DP04_0003P","Percent of Housing Units Vacant",5.1,3.8,74.5098039215686,"Genesee","Le Roy town","New York"
"3603754166",2022,"DP04_0003P","Percent of Housing Units Vacant",4.9,4.3,87.7551020408163,"Genesee","Oakfield town","New York"
"3603756792",2022,"DP04_0003P","Percent of Housing Units Vacant",4.5,4,88.8888888888889,"Genesee","Pavilion town","New York"
"3603757078",2022,"DP04_0003P","Percent of Housing Units Vacant",7,4.1,58.5714285714286,"Genesee","Pembroke town","New York"
"3603770607",2022,"DP04_0003P","Percent of Housing Units Vacant",17.8,7,39.3258426966292,"Genesee","Stafford town","New York"
"3603775011",2022,"DP04_0003P","Percent of Housing Units Vacant",1.5,2.8,186.666666666667,"Genesee","Tonawanda Reservation","New York"
"3605103364",2022,"DP04_0003P","Percent of Housing Units Vacant",3.3,2.5,75.7575757575758,"Livingston","Avon town","New York"
"3605111715",2022,"DP04_0003P","Percent of Housing Units Vacant",5.6,3.4,60.7142857142857,"Livingston","Caledonia town","New York"
"3605117618",2022,"DP04_0003P","Percent of Housing Units Vacant",30.9,7.1,22.9773462783171,"Livingston","Conesus town","New York"
"3605128629",2022,"DP04_0003P","Percent of Housing Units Vacant",14.9,4.5,30.2013422818792,"Livingston","Geneseo town","New York"
"3605131016",2022,"DP04_0003P","Percent of Housing Units Vacant",23.6,5.6,23.728813559322,"Livingston","Groveland town","New York"
"3605141883",2022,"DP04_0003P","Percent of Housing Units Vacant",13,6.7,51.5384615384615,"Livingston","Leicester town","New York"
"3605142334",2022,"DP04_0003P","Percent of Housing Units Vacant",6.6,4.1,62.1212121212121,"Livingston","Lima town","New York"
"3605142961",2022,"DP04_0003P","Percent of Housing Units Vacant",17.7,5,28.2485875706215,"Livingston","Livonia town","New York"
"3605148956",2022,"DP04_0003P","Percent of Housing Units Vacant",8.8,4.5,51.1363636363636,"Livingston","Mount Morris town","New York"
"3605151869",2022,"DP04_0003P","Percent of Housing Units Vacant",7.1,4,56.3380281690141,"Livingston","North Dansville town","New York"
"3605154089",2022,"DP04_0003P","Percent of Housing Units Vacant",4.8,3.2,66.6666666666667,"Livingston","Nunda town","New York"
"3605155508",2022,"DP04_0003P","Percent of Housing Units Vacant",21,8.8,41.9047619047619,"Livingston","Ossian town","New York"
"3605159179",2022,"DP04_0003P","Percent of Housing Units Vacant",8,5.5,68.75,"Livingston","Portage town","New York"
"3605170101",2022,"DP04_0003P","Percent of Housing Units Vacant",8.4,4.9,58.3333333333333,"Livingston","Sparta town","New York"
"3605170475",2022,"DP04_0003P","Percent of Housing Units Vacant",18.5,6,32.4324324324324,"Livingston","Springwater town","New York"
"3605181006",2022,"DP04_0003P","Percent of Housing Units Vacant",14.5,6.8,46.8965517241379,"Livingston","West Sparta town","New York"
"3605184022",2022,"DP04_0003P","Percent of Housing Units Vacant",3.8,4.4,115.789473684211,"Livingston","York town","New York"
"3605500000",2022,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2022,"DP04_0003P","Percent of Housing Units Vacant",6.6,1.5,22.7272727272727,"Monroe","Brighton town","New York"
"3605515462",2022,"DP04_0003P","Percent of Housing Units Vacant",3.9,1.9,48.7179487179487,"Monroe","Chili town","New York"
"3605515957",2022,"DP04_0003P","Percent of Housing Units Vacant",4,3.8,95,"Monroe","Clarkson town","New York"
"3605522870",2022,"DP04_0003P","Percent of Housing Units Vacant",6.2,3.3,53.2258064516129,"Monroe","East Rochester town","New York"
"3605528442",2022,"DP04_0003P","Percent of Housing Units Vacant",5.7,1.8,31.5789473684211,"Monroe","Gates town","New York"
"3605530290",2022,"DP04_0003P","Percent of Housing Units Vacant",4.3,0.9,20.9302325581395,"Monroe","Greece town","New York"
"3605531797",2022,"DP04_0003P","Percent of Housing Units Vacant",6.8,3.1,45.5882352941177,"Monroe","Hamlin town","New York"
"3605534099",2022,"DP04_0003P","Percent of Housing Units Vacant",5.9,1.8,30.5084745762712,"Monroe","Henrietta town","New York"
"3605537726",2022,"DP04_0003P","Percent of Housing Units Vacant",4.9,1.1,22.4489795918367,"Monroe","Irondequoit town","New York"
