"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State","count"
"3606966289",2018,"Cost Burdened","Cost Burdened",8.45383759733037,5.3565872384008,63.362788517399,"Ontario","Seneca town","New York",76
"3606966289",2018,"Not Burdened","Not Burdened",86.2068965517241,9.76759529090065,11.3304105374448,"Ontario","Seneca town","New York",775
"3606966289",2018,"Not Computed","Not Computed",0,1.88771554488066,NA,"Ontario","Seneca town","New York",0
"3606966289",2018,"Severely Cost Burdened","Severely Cost Burdened",5.3392658509455,4.08191848897943,76.4509316998438,"Ontario","Seneca town","New York",48
"3606966289",2019,"Cost Burdened","Cost Burdened",7.07497360084477,3.98684643347916,56.3513966045487,"Ontario","Seneca town","New York",67
"3606966289",2019,"Not Burdened","Not Burdened",87.117212249208,10.851916509384,12.4566847689535,"Ontario","Seneca town","New York",825
"3606966289",2019,"Not Computed","Not Computed",0,1.79203408114859,NA,"Ontario","Seneca town","New York",0
"3606966289",2019,"Severely Cost Burdened","Severely Cost Burdened",5.8078141499472,4.37999706785235,75.4155858773849,"Ontario","Seneca town","New York",55
"3606966289",2020,"Cost Burdened","Cost Burdened",10.8994708994709,6.5326494908496,59.9354734840085,"Ontario","Seneca town","New York",103
"3606966289",2020,"Not Burdened","Not Burdened",84.5502645502646,11.4071752205635,13.4915902170619,"Ontario","Seneca town","New York",799
"3606966289",2020,"Not Computed","Not Computed",0,1.7958267458706,NA,"Ontario","Seneca town","New York",0
"3606966289",2020,"Severely Cost Burdened","Severely Cost Burdened",4.55026455026455,3.61605300738735,79.4690719065359,"Ontario","Seneca town","New York",43
"3606966289",2021,"Cost Burdened","Cost Burdened",14.4220572640509,7.14031727449926,49.5096999253883,"Ontario","Seneca town","New York",136
"3606966289",2021,"Not Burdened","Not Burdened",78.5790031813362,10.1867712291272,12.9637318071079,"Ontario","Seneca town","New York",741
"3606966289",2021,"Not Computed","Not Computed",0,1.94960512310183,NA,"Ontario","Seneca town","New York",0
"3606966289",2021,"Severely Cost Burdened","Severely Cost Burdened",6.99893955461294,3.8241304418899,54.6387122227602,"Ontario","Seneca town","New York",66
"3606966289",2022,"Cost Burdened","Cost Burdened",16.7006109979633,7.17393763916872,42.9561387906322,"Ontario","Seneca town","New York",164
"3606966289",2022,"Not Burdened","Not Burdened",74.4399185336049,10.9960030852329,14.7716484674402,"Ontario","Seneca town","New York",731
"3606966289",2022,"Not Computed","Not Computed",0,1.8721768137322,NA,"Ontario","Seneca town","New York",0
"3606966289",2022,"Severely Cost Burdened","Severely Cost Burdened",8.85947046843177,4.43361475404949,50.0437895227195,"Ontario","Seneca town","New York",87
"3606966289",2023,"Cost Burdened","Cost Burdened",17.6649746192893,6.97798688161356,39.501822289594,"Ontario","Seneca town","New York",174
"3606966289",2023,"Not Burdened","Not Burdened",72.5888324873096,11.1127084406703,15.3091158238605,"Ontario","Seneca town","New York",715
"3606966289",2023,"Not Computed","Not Computed",0,1.86647475237058,NA,"Ontario","Seneca town","New York",0
"3606966289",2023,"Severely Cost Burdened","Severely Cost Burdened",9.74619289340101,6.02135550101765,61.7816163385665,"Ontario","Seneca town","New York",96
"3606966289",2024,"Cost Burdened","Cost Burdened",15.4166666666667,7.2180359274014,46.8196925020631,"Ontario","Seneca town","New York",148
"3606966289",2024,"Not Burdened","Not Burdened",72.7083333333333,11.4808557766015,15.7902887471883,"Ontario","Seneca town","New York",698
"3606966289",2024,"Not Computed","Not Computed",0.520833333333333,1.67920763168941,322.407865284366,"Ontario","Seneca town","New York",5
"3606966289",2024,"Severely Cost Burdened","Severely Cost Burdened",11.3541666666667,6.15450537590869,54.2048179896545,"Ontario","Seneca town","New York",109
"3606968660",2017,"Cost Burdened","Cost Burdened",16.0228898426323,4.50303606376566,28.1037697193946,"Ontario","South Bristol town","New York",112
"3606968660",2017,"Not Burdened","Not Burdened",70.8154506437768,7.01416432645328,9.90485023068857,"Ontario","South Bristol town","New York",495
"3606968660",2017,"Not Computed","Not Computed",0,2.22551490502204,NA,"Ontario","South Bristol town","New York",0
"3606968660",2017,"Severely Cost Burdened","Severely Cost Burdened",13.1616595135908,4.76898816140601,36.2339426611174,"Ontario","South Bristol town","New York",92
"3606968660",2018,"Cost Burdened","Cost Burdened",14.0056022408964,4.1064228396034,29.3198590747682,"Ontario","South Bristol town","New York",100
"3606968660",2018,"Not Burdened","Not Burdened",74.6498599439776,8.08872018733642,10.8355463672762,"Ontario","South Bristol town","New York",533
"3606968660",2018,"Not Computed","Not Computed",0.560224089635854,1.82003567206344,324.876367463323,"Ontario","South Bristol town","New York",4
"3606968660",2018,"Severely Cost Burdened","Severely Cost Burdened",10.7843137254902,4.41201577101588,40.9114189676018,"Ontario","South Bristol town","New York",77
"3606968660",2019,"Cost Burdened","Cost Burdened",10.2920723226704,3.30912307174751,32.1521552511684,"Ontario","South Bristol town","New York",74
"3606968660",2019,"Not Burdened","Not Burdened",77.1905424200278,5.50592106209382,7.13289593449632,"Ontario","South Bristol town","New York",555
"3606968660",2019,"Not Computed","Not Computed",0.417246175243394,1.75876810463825,421.518089078301,"Ontario","South Bristol town","New York",3
"3606968660",2019,"Severely Cost Burdened","Severely Cost Burdened",12.1001390820584,4.4703563679125,36.9446692934378,"Ontario","South Bristol town","New York",87
"3606968660",2020,"Cost Burdened","Cost Burdened",14.5228215767635,7.53475259306897,51.8821535694178,"Ontario","South Bristol town","New York",105
"3606968660",2020,"Not Burdened","Not Burdened",73.0290456431535,6.04514238250411,8.27772337604257,"Ontario","South Bristol town","New York",528
"3606968660",2020,"Not Computed","Not Computed",0.4149377593361,1.74904316019718,421.519401607522,"Ontario","South Bristol town","New York",3
"3606968660",2020,"Severely Cost Burdened","Severely Cost Burdened",12.0331950207469,4.64107637447432,38.5689450430452,"Ontario","South Bristol town","New York",87
"3606968660",2021,"Cost Burdened","Cost Burdened",15.7241379310345,7.57725749855981,48.1886990039988,"Ontario","South Bristol town","New York",114
"3606968660",2021,"Not Burdened","Not Burdened",73.3793103448276,6.7668953529185,9.2218028775675,"Ontario","South Bristol town","New York",532
"3606968660",2021,"Not Computed","Not Computed",0.413793103448276,1.87572028319986,453.299068439965,"Ontario","South Bristol town","New York",3
"3606968660",2021,"Severely Cost Burdened","Severely Cost Burdened",10.4827586206897,3.904655259204,37.2483560910907,"Ontario","South Bristol town","New York",76
"3606968660",2022,"Cost Burdened","Cost Burdened",16.9889502762431,7.2167011553868,42.4787937926833,"Ontario","South Bristol town","New York",123
"3606968660",2022,"Not Burdened","Not Burdened",72.2375690607735,5.67220198369955,7.85214959120168,"Ontario","South Bristol town","New York",523
"3606968660",2022,"Not Computed","Not Computed",0.414364640883978,1.87817869576488,453.26712524459,"Ontario","South Bristol town","New York",3
"3606968660",2022,"Severely Cost Burdened","Severely Cost Burdened",10.3591160220994,3.92186480621509,37.859068262663,"Ontario","South Bristol town","New York",75
"3606968660",2023,"Cost Burdened","Cost Burdened",19.7916666666667,7.96031333562102,40.2205305378746,"Ontario","South Bristol town","New York",133
"3606968660",2023,"Not Burdened","Not Burdened",69.4940476190476,5.81302138396682,8.36477595294583,"Ontario","South Bristol town","New York",467
"3606968660",2023,"Not Computed","Not Computed",0,2.73582980816224,NA,"Ontario","South Bristol town","New York",0
"3606968660",2023,"Severely Cost Burdened","Severely Cost Burdened",10.7142857142857,3.4623594356759,32.3153547329751,"Ontario","South Bristol town","New York",72
"3606968660",2024,"Cost Burdened","Cost Burdened",20.9553158705701,8.32602205919673,39.7322670324903,"Ontario","South Bristol town","New York",136
"3606968660",2024,"Not Burdened","Not Burdened",71.3405238828968,9.64877931813147,13.5249628023052,"Ontario","South Bristol town","New York",463
"3606968660",2024,"Not Computed","Not Computed",0.770416024653313,2.41047186410811,312.879247961233,"Ontario","South Bristol town","New York",5
"3606968660",2024,"Severely Cost Burdened","Severely Cost Burdened",6.93374422187981,2.5524770986087,36.8123919332677,"Ontario","South Bristol town","New York",45
"3606977387",2017,"Cost Burdened","Cost Burdened",8.55729950548269,2.65639416858071,31.0424353720324,"Ontario","Victor town","New York",398
"3606977387",2017,"Not Burdened","Not Burdened",84.6699634487207,8.66543634504756,10.2343688270229,"Ontario","Victor town","New York",3938
"3606977387",2017,"Not Computed","Not Computed",0.193506772737046,0.465016081398402,240.309977175996,"Ontario","Victor town","New York",9
"3606977387",2017,"Severely Cost Burdened","Severely Cost Burdened",6.57923027305956,2.92958785858482,44.5278206871831,"Ontario","Victor town","New York",306
"3606977387",2018,"Cost Burdened","Cost Burdened",8.85064535955747,2.57409022066492,29.0836443682072,"Ontario","Victor town","New York",432
"3606977387",2018,"Not Burdened","Not Burdened",84.9825855357509,7.54822429036493,8.88208359722064,"Ontario","Victor town","New York",4148
"3606977387",2018,"Not Computed","Not Computed",0.32780167998361,0.564842390695503,172.312231811547,"Ontario","Victor town","New York",16
"3606977387",2018,"Severely Cost Burdened","Severely Cost Burdened",5.83896742470805,2.72625653225449,46.6907302945058,"Ontario","Victor town","New York",285
"3606977387",2019,"Cost Burdened","Cost Burdened",8.56094578067672,2.73047647915888,31.8945657303654,"Ontario","Victor town","New York",420
"3606977387",2019,"Not Burdened","Not Burdened",85.7317570322055,7.84853193168984,9.15475455465297,"Ontario","Victor town","New York",4206
"3606977387",2019,"Not Computed","Not Computed",0,0.54769787372786,NA,"Ontario","Victor town","New York",0
"3606977387",2019,"Severely Cost Burdened","Severely Cost Burdened",5.70729718711782,3.07054403087858,53.8003179124654,"Ontario","Victor town","New York",280
"3606977387",2020,"Cost Burdened","Cost Burdened",10.2807513633609,3.32090507598727,32.3021631261552,"Ontario","Victor town","New York",509
"3606977387",2020,"Not Burdened","Not Burdened",86.7501514845486,7.88625687059775,9.09077014349929,"Ontario","Victor town","New York",4295
"3606977387",2020,"Not Computed","Not Computed",0,0.542719807818396,NA,"Ontario","Victor town","New York",0
"3606977387",2020,"Severely Cost Burdened","Severely Cost Burdened",2.96909715209049,1.51690194767565,51.0896703601508,"Ontario","Victor town","New York",147
"3606977387",2021,"Cost Burdened","Cost Burdened",9.75938402309913,3.31023699519967,33.9185033334562,"Ontario","Victor town","New York",507
"3606977387",2021,"Not Burdened","Not Burdened",87.0837343599615,9.2741123840424,10.6496493888374,"Ontario","Victor town","New York",4524
"3606977387",2021,"Not Computed","Not Computed",0.0962463907603465,0.407860045279317,423.766587045211,"Ontario","Victor town","New York",5
"3606977387",2021,"Severely Cost Burdened","Severely Cost Burdened",3.06063522617902,1.51797199583303,49.5966321908969,"Ontario","Victor town","New York",159
"3606977387",2022,"Cost Burdened","Cost Burdened",9.84083850931677,3.14216411776482,31.9298412913695,"Ontario","Victor town","New York",507
"3606977387",2022,"Not Burdened","Not Burdened",85.3066770186335,7.68575182149916,9.00955480872893,"Ontario","Victor town","New York",4395
"3606977387",2022,"Not Computed","Not Computed",0.0970496894409938,0.429615267787462,442.675571928201,"Ontario","Victor town","New York",5
"3606977387",2022,"Severely Cost Burdened","Severely Cost Burdened",4.7554347826087,1.83060268852104,38.4949593928995,"Ontario","Victor town","New York",245
"3606977387",2023,"Cost Burdened","Cost Burdened",11.0582413399315,3.17265960290705,28.6904536207808,"Ontario","Victor town","New York",581
"3606977387",2023,"Not Burdened","Not Burdened",83.9741149600304,7.90815300044354,9.41736986952184,"Ontario","Victor town","New York",4412
"3606977387",2023,"Not Computed","Not Computed",0.0951655881233346,0.421290898529534,442.692476174835,"Ontario","Victor town","New York",5
"3606977387",2023,"Severely Cost Burdened","Severely Cost Burdened",4.87247811191473,1.77649784349499,36.4598424598541,"Ontario","Victor town","New York",256
"3606977387",2024,"Cost Burdened","Cost Burdened",11.9889502762431,3.02072672334951,25.1959233606572,"Ontario","Victor town","New York",651
"3606977387",2024,"Not Burdened","Not Burdened",81.7863720073665,7.19424066383943,8.79638072610856,"Ontario","Victor town","New York",4441
"3606977387",2024,"Not Computed","Not Computed",0.128913443830571,0.428305554117083,332.242736979394,"Ontario","Victor town","New York",7
"3606977387",2024,"Severely Cost Burdened","Severely Cost Burdened",6.09576427255985,1.82179099626426,29.8861785791992,"Ontario","Victor town","New York",331
"3606979356",2017,"Cost Burdened","Cost Burdened",10.5315947843531,4.0432536212569,38.3916558132679,"Ontario","West Bloomfield town","New York",105
"3606979356",2017,"Not Burdened","Not Burdened",82.1464393179539,9.60505349896911,11.6925987038733,"Ontario","West Bloomfield town","New York",819
"3606979356",2017,"Not Computed","Not Computed",0.401203610832498,1.25619732011826,313.107182039475,"Ontario","West Bloomfield town","New York",4
"3606979356",2017,"Severely Cost Burdened","Severely Cost Burdened",6.92076228686058,3.00011762644492,43.3495257038491,"Ontario","West Bloomfield town","New York",69
"3606979356",2018,"Cost Burdened","Cost Burdened",13.1767109295199,4.63504930427905,35.1760718518542,"Ontario","West Bloomfield town","New York",129
"3606979356",2018,"Not Burdened","Not Burdened",75.485188968335,9.18029597983988,12.1617182195714,"Ontario","West Bloomfield town","New York",739
"3606979356",2018,"Not Computed","Not Computed",2.96220633299285,3.06306227805549,103.404757593666,"Ontario","West Bloomfield town","New York",29
"3606979356",2018,"Severely Cost Burdened","Severely Cost Burdened",8.3758937691522,3.34276730781413,39.9093804189029,"Ontario","West Bloomfield town","New York",82
"3606979356",2019,"Cost Burdened","Cost Burdened",10.8030592734226,3.61456088496289,33.4586786342583,"Ontario","West Bloomfield town","New York",113
"3606979356",2019,"Not Burdened","Not Burdened",76.5774378585086,9.68752525759147,12.6506259918111,"Ontario","West Bloomfield town","New York",801
"3606979356",2019,"Not Computed","Not Computed",2.86806883365201,2.95801762431218,103.136214501018,"Ontario","West Bloomfield town","New York",30
"3606979356",2019,"Severely Cost Burdened","Severely Cost Burdened",9.75143403441682,4.32327140052448,44.3347243622413,"Ontario","West Bloomfield town","New York",102
"3606979356",2020,"Cost Burdened","Cost Burdened",10.3017689906348,3.80577433874799,36.942920601382,"Ontario","West Bloomfield town","New York",99
"3606979356",2020,"Not Burdened","Not Burdened",78.1477627471384,9.89573638836553,12.6628530881748,"Ontario","West Bloomfield town","New York",751
