"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3606968660",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","South Bristol town","New York"
"3606968660",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","South Bristol town","New York"
"3606968660",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","South Bristol town","New York"
"3606968660",2021,"B19013G_001","Two or More Races",83750,33897,40.4740298507463,"Ontario","South Bristol town","New York"
"3606968660",2021,"B19013H_001","White alone, not Hispanic or Latino",82708,5812,7.02713159549258,"Ontario","South Bristol town","New York"
"3606968660",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","South Bristol town","New York"
"3606977387",2021,"B19013B_001","Black or African American alone",204076,146256,71.6674180207374,"Ontario","Victor town","New York"
"3606977387",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Victor town","New York"
"3606977387",2021,"B19013D_001","Asian alone",183822,683,0.37155509133836,"Ontario","Victor town","New York"
"3606977387",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Victor town","New York"
"3606977387",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Victor town","New York"
"3606977387",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Victor town","New York"
"3606977387",2021,"B19013H_001","White alone, not Hispanic or Latino",97688,10677,10.9296945377119,"Ontario","Victor town","New York"
"3606977387",2021,"B19013I_001","Hispanic or Latino",105875,97884,92.4524203069658,"Ontario","Victor town","New York"
"3606979356",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B19013H_001","White alone, not Hispanic or Latino",54857,10186,18.568277521556,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3607300000",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B19013H_001","White alone, not Hispanic or Latino",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2021,"B19013B_001","Black or African American alone",35192,23810,67.6574221413958,"Orleans","Albion town","New York"
"3607301044",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Albion town","New York"
"3607301044",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Albion town","New York"
"3607301044",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Albion town","New York"
"3607301044",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Albion town","New York"
"3607301044",2021,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Albion town","New York"
"3607301044",2021,"B19013H_001","White alone, not Hispanic or Latino",43355,6825,15.7421289355322,"Orleans","Albion town","New York"
"3607301044",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Albion town","New York"
"3607304572",2021,"B19013B_001","Black or African American alone",28542,25920,90.8135379440824,"Orleans","Barre town","New York"
"3607304572",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2021,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2021,"B19013H_001","White alone, not Hispanic or Latino",74219,7089,9.55146256349452,"Orleans","Barre town","New York"
"3607304572",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Barre town","New York"
"3607312496",2021,"B19013B_001","Black or African American alone",35804,8612,24.0531784158195,"Orleans","Carlton town","New York"
"3607312496",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2021,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2021,"B19013H_001","White alone, not Hispanic or Latino",72222,9978,13.8157348176456,"Orleans","Carlton town","New York"
"3607312496",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Carlton town","New York"
"3607315880",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2021,"B19013G_001","Two or More Races",125000,65642,52.5136,"Orleans","Clarendon town","New York"
"3607315880",2021,"B19013H_001","White alone, not Hispanic or Latino",49099,9220,18.7783865251838,"Orleans","Clarendon town","New York"
"3607315880",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Clarendon town","New York"
"3607327958",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2021,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2021,"B19013H_001","White alone, not Hispanic or Latino",48847,6230,12.7541097713268,"Orleans","Gaines town","New York"
"3607327958",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Gaines town","New York"
"3607339188",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2021,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2021,"B19013H_001","White alone, not Hispanic or Latino",75391,10921,14.4858139565731,"Orleans","Kendall town","New York"
"3607339188",2021,"B19013I_001","Hispanic or Latino",148070,96425,65.1212264469508,"Orleans","Kendall town","New York"
"3607349286",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Murray town","New York"
"3607349286",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Murray town","New York"
"3607349286",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Murray town","New York"
"3607349286",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Murray town","New York"
"3607349286",2021,"B19013F_001","Some Other Race alone",26683,21281,79.7549001236743,"Orleans","Murray town","New York"
"3607349286",2021,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Murray town","New York"
"3607349286",2021,"B19013H_001","White alone, not Hispanic or Latino",60511,12579,20.787955908843,"Orleans","Murray town","New York"
"3607349286",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Murray town","New York"
"3607361742",2021,"B19013B_001","Black or African American alone",163595,216,0.132033375103151,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B19013H_001","White alone, not Hispanic or Latino",57417,10131,17.6446000313496,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Ridgeway town","New York"
"3607366751",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2021,"B19013F_001","Some Other Race alone",2499,0,0,"Orleans","Shelby town","New York"
"3607366751",2021,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2021,"B19013H_001","White alone, not Hispanic or Latino",52243,10797,20.6668836016308,"Orleans","Shelby town","New York"
"3607366751",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Shelby town","New York"
"3607383448",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2021,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2021,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2021,"B19013H_001","White alone, not Hispanic or Latino",57250,7086,12.3772925764192,"Orleans","Yates town","New York"
"3607383448",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Yates town","New York"
"3609918663",2021,"B19013B_001","Black or African American alone",130536,126173,96.6576270147699,"Seneca","Covert town","New York"
"3609918663",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Covert town","New York"
"3609918663",2021,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Covert town","New York"
"3609918663",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Covert town","New York"
"3609918663",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Covert town","New York"
"3609918663",2021,"B19013G_001","Two or More Races",77981,49272,63.184621895077,"Seneca","Covert town","New York"
"3609918663",2021,"B19013H_001","White alone, not Hispanic or Latino",59271,11251,18.9823016314893,"Seneca","Covert town","New York"
"3609918663",2021,"B19013I_001","Hispanic or Latino",130893,39306,30.0291077444936,"Seneca","Covert town","New York"
"3609925505",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2021,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2021,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2021,"B19013H_001","White alone, not Hispanic or Latino",74138,13640,18.3981224203512,"Seneca","Fayette town","New York"
"3609925505",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Fayette town","New York"
"3609928640",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2021,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2021,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2021,"B19013H_001","White alone, not Hispanic or Latino",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2021,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2021,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2021,"B19013H_001","White alone, not Hispanic or Latino",65250,13253,20.3111111111111,"Seneca","Junius town","New York"
"3609938858",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Junius town","New York"
